9,14,378, 58, 45, 49, 45, 37, 60, 69, 76, 74, 8, 18, 25, 12, 22, 13
9,15,382, 57, 45, 49, 45, 36, 60, 69, 76, 75, 8, 18, 25, 12, 23, 13
9,16,348, 57, 45, 49, 45, 36, 60, 69, 76, 75, 8, 18, 26, 12, 23, 13
9,17,348, 57, 45, 49, 45, 36, 60, 69, 76, 75, 8, 18, 26, 12, 23, 13
9,18,306, 57, 45, 49, 45, 36, 60, 69, 76, 75, 8, 18, 26, 12, 23, 13
9,19,306, 57, 45, 49, 45, 36, 60, 69, 76, 75, 8, 18, 26, 12, 23, 13
9,20,266, 56, 45, 49, 45, 36, 60, 69, 76, 75, 8, 18, 26, 12, 23, 13
9,21,222, 56, 45, 49, 45, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,22,222, 56, 45, 49, 45, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,23,192, 56, 45, 49, 45, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,24,192, 56, 45, 49, 45, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,25,167, 55, 45, 49, 45, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,26,149, 55, 45, 49, 44, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,27,149, 55, 45, 49, 44, 36, 60, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,28,159, 55, 45, 49, 44, 36, 61, 69, 75, 74, 8, 18, 26, 12, 23, 13
9,29,151, 55, 45, 49, 44, 36, 61, 70, 76, 75, 8, 18, 26, 12, 23, 13
9,30,151, 55, 45, 49, 44, 36, 61, 70, 76, 75, 8, 18, 26, 12, 23, 13
9,31,138, 55, 45, 49, 44, 36, 62, 70, 76, 75, 8, 18, 26, 12, 23, 13
9,32,138, 55, 45, 49, 44, 36, 62, 70, 76, 75, 8, 18, 26, 12, 23, 13
9,33,125, 55, 45, 49, 44, 36, 62, 71, 77, 76, 8, 18, 27, 12, 23, 13
9,34,112, 55, 45, 49, 44, 36, 63, 72, 77, 76, 8, 18, 27, 12, 24, 13
9,35,112, 55, 45, 49, 44, 36, 63, 72, 77, 76, 8, 18, 27, 12, 24, 13
9,36,100, 55, 45, 49, 44, 36, 64, 72, 78, 77, 8, 18, 27, 12, 24, 13
9,37,100, 55, 45, 49, 44, 36, 64, 73, 78, 78, 8, 19, 27, 13, 24, 13
9,38,100, 55, 45, 49, 44, 36, 64, 73, 78, 78, 8, 19, 27, 13, 24, 13
9,39,87, 55, 45, 49, 44, 36, 65, 74, 79, 78, 8, 19, 27, 13, 24, 13
9,40,87, 55, 45, 49, 44, 36, 65, 74, 79, 78, 8, 19, 27, 13, 24, 13
9,41,73, 55, 45, 49, 44, 36, 66, 74, 79, 78, 8, 19, 27, 13, 24, 13
9,42,73, 55, 45, 49, 44, 36, 66, 74, 79, 78, 8, 19, 27, 13, 24, 13
9,43,66, 55, 45, 49, 43, 36, 66, 74, 79, 78, 8, 19, 27, 13, 24, 13
9,44,58, 55, 45, 49, 43, 36, 66, 74, 79, 79, 8, 19, 27, 13, 24, 12
9,45,58, 55, 45, 49, 43, 36, 66, 74, 79, 79, 8, 19, 27, 13, 24, 12
9,46,50, 54, 45, 49, 43, 36, 66, 74, 79, 78, 8, 19, 27, 14, 24, 13
9,47,50, 54, 45, 49, 43, 36, 66, 74, 79, 78, 8, 19, 27, 14, 24, 13
9,48,50, 54, 45, 49, 43, 36, 66, 74, 79, 78, 8, 19, 27, 14, 24, 13
9,49,43, 54, 45, 49, 43, 36, 66, 74, 79, 78, 8, 19, 28, 14, 25, 13
9,50,37, 53, 45, 49, 42, 36, 66, 74, 79, 78, 8, 20, 28, 14, 25, 12
9,51,32, 53, 45, 49, 42, 36, 66, 74, 78, 78, 8, 20, 28, 15, 25, 12
9,52,32, 53, 45, 49, 42, 36, 66, 74, 78, 78, 8, 20, 28, 15, 25, 12
9,53,28, 53, 45, 49, 42, 36, 66, 74, 78, 78, 8, 20, 28, 15, 25, 12
9,54,28, 53, 45, 49, 42, 36, 66, 74, 78, 78, 8, 20, 28, 15, 25, 12
9,55,25, 53, 45, 49, 41, 35, 66, 74, 78, 78, 8, 20, 28, 15, 25, 12
9,56,25, 53, 45, 49, 41, 35, 66, 74, 78, 78, 8, 20, 28, 15, 25, 12
9,57,22, 52, 45, 49, 41, 35, 66, 74, 78, 78, 8, 21, 29, 16, 26, 12
9,58,21, 52, 45, 49, 41, 35, 66, 74, 78, 78, 8, 21, 29, 16, 26, 12
9,59,21, 52, 45, 49, 41, 35, 66, 74, 78, 78, 8, 21, 29, 16, 26, 12
9,60,19, 52, 45, 49, 41, 35, 66, 75, 78, 78, 8, 21, 29, 16, 26, 12
9,61,19, 52, 45, 49, 41, 35, 66, 75, 78, 78, 8, 21, 29, 16, 26, 12
9,62,15, 52, 45, 49, 40, 35, 67, 75, 78, 78, 8, 21, 29, 16, 26, 12
9,63,15, 52, 45, 49, 40, 35, 67, 75, 78, 78, 8, 21, 29, 16, 26, 12
9,64,13, 52, 45, 49, 40, 35, 67, 75, 79, 78, 8, 22, 30, 17, 27, 12
9,65,11, 52, 45, 49, 40, 35, 67, 75, 78, 78, 8, 22, 30, 17, 27, 12
9,66,11, 52, 45, 49, 40, 35, 67, 75, 78, 78, 8, 22, 30, 17, 27, 12
9,67,11, 52, 45, 49, 40, 35, 67, 76, 79, 79, 8, 22, 30, 17, 27, 12
9,68,11, 52, 45, 49, 40, 35, 67, 76, 79, 79, 8, 22, 30, 17, 27, 12
9,69,10, 52, 45, 49, 39, 34, 68, 76, 79, 79, 8, 22, 30, 18, 27, 12
9,70,9, 52, 45, 49, 39, 34, 68, 76, 79, 79, 8, 22, 31, 18, 28, 12
9,71,9, 52, 45, 49, 39, 34, 68, 76, 79, 79, 8, 22, 31, 18, 28, 12
9,72,8, 52, 45, 49, 39, 34, 68, 76, 79, 79, 8, 22, 31, 18, 28, 12
9,73,8, 52, 45, 49, 39, 34, 68, 76, 79, 79, 8, 22, 31, 18, 28, 12
9,74,8, 52, 45, 49, 39, 34, 68, 77, 79, 79, 8, 23, 31, 18, 28, 12
9,75,7, 52, 45, 49, 39, 34, 68, 77, 79, 79, 8, 23, 31, 18, 28, 12
9,76,7, 52, 45, 49, 39, 34, 68, 77, 79, 79, 8, 23, 31, 18, 28, 12
9,77,8, 52, 45, 49, 38, 34, 69, 77, 79, 80, 8, 23, 31, 18, 28, 12
9,78,8, 52, 45, 49, 38, 34, 69, 77, 79, 80, 8, 23, 31, 18, 28, 12
9,79,8, 52, 45, 49, 38, 34, 69, 77, 79, 80, 8, 23, 32, 19, 29, 12
9,80,8, 52, 45, 49, 38, 34, 69, 77, 79, 80, 8, 23, 32, 19, 29, 12
9,81,7, 52, 45, 49, 38, 34, 69, 78, 79, 80, 8, 23, 32, 19, 29, 12
9,82,7, 52, 45, 49, 38, 34, 69, 78, 79, 80, 8, 23, 32, 19, 29, 12
9,83,6, 53, 45, 49, 38, 34, 70, 78, 80, 81, 8, 23, 32, 19, 29, 12
9,84,6, 53, 45, 49, 38, 34, 70, 79, 80, 81, 8, 23, 32, 19, 29, 12
9,85,6, 53, 45, 49, 38, 34, 70, 79, 80, 81, 8, 23, 32, 19, 29, 12
9,86,7, 53, 45, 49, 38, 34, 71, 79, 80, 81, 8, 23, 32, 19, 30, 12
9,87,7, 53, 45, 49, 38, 34, 71, 79, 80, 81, 8, 23, 32, 19, 30, 12
9,88,8, 53, 45, 49, 37, 34, 71, 79, 80, 82, 8, 23, 33, 19, 30, 12
9,89,9, 53, 45, 49, 37, 34, 71, 80, 81, 82, 8, 23, 33, 19, 30, 12
9,90,9, 53, 45, 49, 37, 34, 71, 80, 81, 82, 8, 23, 33, 19, 30, 12
9,91,9, 53, 45, 49, 37, 34, 71, 80, 81, 82, 8, 23, 33, 19, 30, 12
9,92,11, 53, 45, 49, 37, 33, 72, 80, 81, 82, 8, 24, 33, 20, 30, 12
9,93,13, 54, 45, 49, 37, 33, 72, 80, 81, 82, 8, 24, 33, 20, 30, 12
9,94,13, 54, 45, 49, 37, 33, 72, 80, 81, 82, 8, 24, 33, 20, 30, 12
9,95,14, 54, 45, 49, 37, 33, 72, 80, 81, 82, 8, 24, 33, 20, 30, 12
9,96,14, 54, 45, 49, 37, 33, 72, 80, 81, 82, 8, 24, 33, 20, 30, 12
9,97,14, 54, 45, 49, 37, 33, 72, 81, 81, 83, 8, 24, 33, 20, 30, 12
9,98,14, 54, 45, 49, 37, 33, 73, 81, 81, 83, 8, 24, 33, 20, 30, 12
9,99,14, 54, 45, 49, 37, 33, 73, 81, 81, 83, 8, 24, 33, 20, 30, 12
9,100,14, 54, 45, 49, 37, 33, 73, 81, 82, 83, 8, 24, 33, 20, 30, 12
10,0,306, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,1,306, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,2,360, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,3,354, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,4,354, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,5,433, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,6,433, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,7,491, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,8,491, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,9,491, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,10,503, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,11,503, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,12,511, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,13,500, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,14,500, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,15,461, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,16,461, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,17,461, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,18,461, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,19,461, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,20,353, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,21,353, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,22,291, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,23,291, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,24,225, 59, 32, 36, 34, 32, 75, 84, 89, 90, 10, 20, 28, 11, 21, 11
10,25,193, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,26,193, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,27,152, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,28,152, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,29,120, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,30,120, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,31,89, 59, 32, 36, 34, 33, 75, 84, 89, 91, 10, 20, 28, 11, 21, 11
10,32,65, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 21, 11
10,33,65, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 21, 11
10,34,43, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 21, 11
10,35,43, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 21, 11
10,36,38, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 21, 11
10,37,38, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 21, 11
10,38,34, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,39,34, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,40,32, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,41,34, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,42,34, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,43,41, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,44,41, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,45,43, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,46,43, 59, 32, 35, 34, 33, 75, 84, 89, 91, 10, 20, 29, 11, 22, 11
10,47,45, 59, 32, 35, 34, 33, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,48,44, 59, 32, 35, 34, 33, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,49,44, 59, 32, 35, 34, 33, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,50,46, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,51,46, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,52,46, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,53,42, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,54,42, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,55,34, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 29, 11, 22, 11
10,56,29, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,57,29, 59, 32, 35, 34, 34, 75, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,58,25, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,59,25, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,60,20, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,61,17, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,62,17, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,63,15, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,64,15, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,65,13, 59, 32, 35, 34, 34, 74, 84, 89, 92, 10, 20, 30, 11, 22, 12
10,66,13, 59, 32, 35, 34, 34, 74, 84, 89, 93, 10, 20, 30, 11, 22, 12
10,67,13, 59, 32, 35, 34, 34, 74, 84, 89, 93, 10, 20, 30, 11, 22, 12
10,68,13, 59, 32, 35, 34, 34, 74, 84, 89, 93, 10, 20, 30, 11, 22, 12
10,69,13, 59, 32, 35, 34, 34, 74, 84, 89, 93, 10, 20, 30, 11, 22, 12
10,70,12, 59, 32, 35, 34, 34, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,71,12, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,72,12, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,73,13, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,74,13, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,75,15, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,76,15, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,77,20, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 30, 11, 23, 12
10,78,23, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 31, 11, 23, 12
10,79,23, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 31, 11, 23, 12
10,80,26, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 31, 11, 23, 12
10,81,26, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 31, 11, 23, 12
10,82,28, 59, 32, 35, 34, 35, 74, 84, 89, 93, 10, 20, 31, 11, 23, 12
10,83,27, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 12
10,84,27, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 12
10,85,28, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,86,27, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,87,27, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,88,27, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,89,27, 59, 32, 35, 34, 35, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,90,26, 59, 32, 35, 34, 36, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,91,26, 59, 32, 35, 34, 36, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,92,25, 59, 32, 35, 34, 36, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,93,25, 59, 32, 35, 34, 36, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,94,24, 59, 32, 35, 34, 36, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,95,24, 59, 32, 35, 34, 36, 74, 84, 89, 94, 10, 20, 31, 11, 23, 13
10,96,23, 59, 32, 35, 34, 36, 74, 83, 89, 94, 10, 20, 31, 11, 23, 13
10,97,23, 59, 32, 35, 34, 36, 74, 83, 89, 94, 10, 20, 31, 11, 23, 13
10,98,29, 59, 32, 35, 34, 36, 74, 83, 89, 94, 10, 20, 31, 11, 23, 13
10,99,33, 59, 32, 35, 34, 36, 74, 83, 89, 94, 10, 20, 31, 11, 24, 13
10,100,33, 59, 32, 35, 34, 36, 74, 83, 89, 94, 10, 20, 31, 11, 24, 13
11,0,283, 58, 36, 36, 35, 32, 47, 58, 68, 73, 11, 22, 32, 12, 23, 13
11,1,283, 58, 36, 36, 35, 32, 47, 58, 68, 73, 11, 22, 32, 12, 23, 13
11,2,294, 58, 36, 36, 35, 32, 47, 58, 68, 73, 11, 22, 32, 12, 23, 13
11,3,294, 58, 36, 36, 35, 32, 47, 58, 68, 73, 11, 22, 32, 12, 23, 13
11,4,297, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,5,297, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,6,278, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,7,248, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,8,248, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,9,220, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,10,220, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,11,220, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,12,193, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,13,193, 58, 36, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,14,178, 58, 35, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,15,159, 58, 35, 36, 35, 32, 47, 58, 68, 72, 11, 22, 32, 12, 23, 13
11,16,132, 58, 35, 36, 35, 32, 47, 58, 67, 72, 11, 22, 32, 12, 23, 13
11,17,132, 58, 35, 36, 35, 32, 47, 58, 67, 72, 11, 22, 32, 12, 23, 13
11,18,132, 58, 35, 36, 35, 32, 47, 58, 67, 72, 11, 22, 32, 12, 23, 13
11,19,107, 58, 35, 36, 35, 32, 47, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,20,87, 58, 35, 36, 35, 32, 47, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,21,87, 58, 35, 36, 35, 32, 47, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,22,69, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,23,55, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,24,55, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,25,44, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,26,44, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,27,35, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,28,35, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,29,28, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,30,28, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 13
11,31,21, 57, 35, 36, 35, 32, 46, 57, 67, 71, 11, 22, 31, 12, 23, 12
11,32,17, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,33,17, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,34,10, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,35,6, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,36,6, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,37,3, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,38,4, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,39,4, 57, 35, 36, 35, 32, 46, 57, 66, 71, 10, 22, 31, 12, 23, 12
11,40,2, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,41,5, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,42,5, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,43,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,44,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,45,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,46,12, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,47,13, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,48,13, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,49,13, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,50,13, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,51,13, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,52,12, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,53,12, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,54,11, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,55,11, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,56,10, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,57,10, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,58,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,59,9, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,60,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,61,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,62,7, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 31, 12, 23, 12
11,63,6, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,64,6, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,65,5, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,66,5, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,67,4, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,68,3, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,69,3, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,70,2, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,71,2, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,72,2, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,73,2, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,74,2, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,75,3, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,76,3, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,77,3, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,78,3, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,79,4, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,80,4, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,81,4, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,82,6, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,83,6, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,84,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
11,85,8, 57, 35, 36, 35, 32, 47, 57, 67, 71, 10, 22, 30, 12, 23, 12
